Date,sp500,nasdaq,russell2000,intl_dev,em_equity,tlt,shy,tip,lqd,hyg,emb,gld,uso,dba,uup,vix,vix9d,vix3m,vix6m,vvix,skew,move,ovx,gvz,vxeem
2005-06-15,1206.5799560546875,2074.919921875,637.1900024414062,28.611570358276367,15.659889221191406,47.986080169677734,54.721988677978516,55.959354400634766,47.817848205566406,,,42.7400016784668,,,,11.460000038146973,,,,,118.55000305175781,75.23999786376953,,,
2005-06-16,1210.9599609375,2089.14990234375,644.030029296875,28.704383850097656,15.7998628616333,48.226295471191406,54.76930618286133,56.16046905517578,47.865516662597656,,,43.459999084472656,,,,11.149999618530273,,,,,119.11000061035156,73.4000015258789,,,
2005-06-17,1216.9599609375,2090.110107421875,644.1900024414062,29.13565444946289,15.99014663696289,48.22119903564453,54.76249313354492,56.19225311279297,47.85685729980469,,,43.630001068115234,,,,11.479999542236328,,,,,119.51000213623047,72.4000015258789,,,
2005-06-20,1216.0999755859375,2088.1298828125,641.8400268554688,28.86270523071289,15.845796585083008,48.13945007324219,54.748985290527344,56.19755554199219,47.800559997558594,,,43.65999984741211,,,,11.470000267028809,,,,,121.29000091552734,72.19999694824219,,,
2005-06-21,1213.6099853515625,2091.070068359375,641.0399780273438,29.081069946289062,15.769244194030762,48.49216842651367,54.75574493408203,56.26633834838867,47.96083450317383,,,43.810001373291016,,,,11.079999923706055,,,,,123.75,73.5,,,
2005-06-22,1213.8800048828125,2092.030029296875,643.4500122070312,28.993717193603516,15.91796875,49.079994201660156,54.877357482910156,56.45158767700195,48.30311965942383,,,43.720001220703125,,,,11.050000190734863,,,,,123.9800033569336,77.18000030517578,,,
2005-06-23,1200.72998046875,2070.659912109375,634.1199951171875,28.666168212890625,15.638016700744629,49.02888488769531,54.857139587402344,56.5310173034668,48.33348083496094,,,44.02000045776367,,,,12.130000114440918,,,,,118.55000305175781,76.51000213623047,,,
2005-06-24,1191.5699462890625,2053.27001953125,630.4099731445312,28.66071319580078,15.583340644836426,49.2742805480957,54.88417053222656,56.63689041137695,48.45479965209961,,,43.900001525878906,,,,12.180000305175781,,,,,115.91999816894531,76.0,,,
2005-06-27,1190.68994140625,2045.199951171875,628.3099975585938,28.595203399658203,15.68175220489502,49.4072151184082,54.90446090698242,56.795677185058594,48.52413558959961,,,43.90999984741211,,,,12.520000457763672,,,,,118.0199966430664,74.5,,,
2005-06-28,1201.5699462890625,2069.889892578125,641.47998046875,28.75897789001465,15.7998628616333,49.06977844238281,54.843624114990234,56.668643951416016,48.37248611450195,,,43.45000076293945,,,,11.579999923706055,,,,,119.30999755859375,75.69999694824219,,,
2005-06-29,1199.8499755859375,2068.889892578125,642.760009765625,28.638872146606445,15.708003997802734,48.993125915527344,54.857139587402344,56.520416259765625,48.39847946166992,,,43.630001068115234,,,,11.770000457763672,,,,,118.45999908447266,76.79000091552734,,,
2005-06-30,1191.3299560546875,2056.9599609375,639.6599731445312,28.60066032409668,15.659889221191406,49.4327392578125,54.89089584350586,56.758644104003906,48.5717658996582,,,43.439998626708984,,,,12.039999961853027,,,,,118.19000244140625,75.5999984741211,,,
2005-07-01,1194.43994140625,2057.3701171875,643.0399780273438,28.56244659423828,15.71676254272461,48.833621978759766,54.73923873901367,56.38410949707031,48.34865188598633,,,42.70000076293945,,,,11.399999618530273,,,,,123.58000183105469,78.8499984741211,,,
2005-07-05,1204.989990234375,2078.75,653.22998046875,28.595203399658203,15.786745071411133,48.371971130371094,54.75275421142578,56.06984329223633,48.192054748535156,,,42.279998779296875,,,,11.680000305175781,,,,,123.73999786376953,78.3499984741211,,,
2005-07-06,1194.93994140625,2068.64990234375,648.27001953125,28.518774032592773,15.710195541381836,48.638668060302734,54.786582946777344,56.18169403076172,48.29650115966797,,,42.25,,,,12.270000457763672,,,,,121.08000183105469,86.29000091552734,,,
2005-07-07,1197.8699951171875,2075.659912109375,649.2999877929688,28.360458374023438,15.756120681762695,48.74131393432617,54.834022521972656,56.218929290771484,48.422630310058594,,,42.36000061035156,,,,12.489999771118164,,,,,121.9800033569336,87.8499984741211,,,
2005-07-08,1211.8599853515625,2112.8798828125,662.1400146484375,28.74260139465332,15.920158386230469,48.54122543334961,54.773040771484375,55.95793533325195,48.326881408691406,,,42.2599983215332,,,,11.449999809265137,,,,,125.0199966430664,80.12000274658203,,,
2005-07-11,1219.43994140625,2135.429931640625,671.739990234375,28.950056076049805,16.162927627563477,48.54122543334961,54.732398986816406,56.06984329223633,48.061580657958984,,,42.540000915527344,,,,11.279999732971191,,,,,121.16000366210938,82.93000030517578,,,
2005-07-12,1222.2099609375,2143.14990234375,670.7899780273438,29.250301361083984,16.35540008544922,48.269351959228516,54.732398986816406,55.95793533325195,47.952857971191406,,,42.63999938964844,,,,10.949999809265137,,,,,114.08000183105469,81.08000183105469,,,
2005-07-13,1223.2900390625,2144.110107421875,667.6500244140625,29.015560150146484,16.344465255737305,48.19752883911133,54.73923873901367,55.81944274902344,48.061580657958984,,,42.349998474121094,,,,10.84000015258789,,,,,117.08000183105469,81.48999786376953,,,
2005-07-14,1226.5,2152.820068359375,663.02001953125,29.097454071044922,16.438505172729492,48.07448959350586,54.73923873901367,55.46251678466797,48.10508346557617,,,41.900001525878906,,,,10.8100004196167,,,,,122.31999969482422,76.47000122070312,,,
2005-07-15,1227.9200439453125,2156.780029296875,663.739990234375,29.021024703979492,16.348834991455078,48.20268249511719,54.74594497680664,55.377262115478516,48.12682342529297,,,42.04999923706055,,,,10.329999923706055,,,,,122.4800033569336,77.5,,,
2005-07-18,1221.1300048828125,2144.8701171875,658.5599975585938,28.93912124633789,16.298532485961914,47.84358596801758,54.732398986816406,55.185455322265625,48.08768844604492,,,42.0099983215332,,,,10.770000457763672,,,,,120.33999633789062,76.62000274658203,,,
2005-07-19,1229.3499755859375,2173.179931640625,668.8599853515625,29.0046443939209,16.484439849853516,48.01288986206055,54.75275421142578,55.41986083984375,48.12682342529297,,,41.88999938964844,,,,10.449999809265137,,,,,122.05999755859375,77.41999816894531,,,
2005-07-20,1235.199951171875,2188.570068359375,677.5599975585938,29.201181411743164,16.48661994934082,48.274478912353516,54.74594497680664,55.579673767089844,48.17903518676758,,,42.20000076293945,,,,10.229999542236328,,,,,119.55999755859375,74.16000366210938,,,
2005-07-21,1227.0400390625,2178.60009765625,667.0999755859375,29.261215209960938,16.665969848632812,47.61790084838867,54.6917839050293,55.318641662597656,47.93109130859375,,,42.459999084472656,,,,10.970000267028809,,,,,118.16999816894531,78.5,,,
2005-07-22,1233.6800537109375,2179.739990234375,677.780029296875,29.23392105102539,16.626604080200195,47.98724365234375,54.74594497680664,55.537052154541016,48.152931213378906,,,42.45000076293945,,,,10.520000457763672,,,,,123.70999908447266,75.54000091552734,,,
2005-07-25,1229.030029296875,2166.739990234375,670.989990234375,29.152036666870117,16.482242584228516,47.81279373168945,54.72562026977539,55.3665885925293,48.14857482910156,,,42.5099983215332,,,,11.100000381469727,,,,,124.87000274658203,75.7699966430664,,,
2005-07-26,1231.1600341796875,2175.989990234375,674.5800170898438,29.064699172973633,16.5762996673584,47.8897819519043,54.71213150024414,55.41986083984375,48.157283782958984,,,42.25,,,,10.989999771118164,,,,,128.4600067138672,74.06999969482422,,,
2005-07-27,1236.7900390625,2186.219970703125,674.8800048828125,29.397703170776367,16.665969848632812,47.81279373168945,54.71213150024414,55.3985481262207,48.09635925292969,,,42.439998626708984,,,,10.359999656677246,,,,,123.20999908447266,73.77999877929688,,,
2005-07-28,1243.719970703125,2198.43994140625,683.0399780273438,29.599700927734375,16.873756408691406,48.238555908203125,54.71887969970703,55.521060943603516,48.2790641784668,,,42.75,,,,10.520000457763672,,,,,122.62000274658203,72.51000213623047,,,
2005-07-29,1234.1800537109375,2184.830078125,679.75,29.4577579498291,16.862812042236328,47.76150131225586,54.685028076171875,55.355960845947266,48.17033386230469,,,42.81999969482422,,,,11.569999694824219,,,,,121.30000305175781,74.80000305175781,,,
2005-08-01,1235.3499755859375,2195.3798828125,682.7999877929688,29.747095108032227,17.138391494750977,47.58389663696289,54.65174102783203,55.271759033203125,48.05592346191406,,,43.130001068115234,,,,12.079999923706055,,,,,122.04000091552734,76.5199966430664,,,
2005-08-02,1244.1199951171875,2218.14990234375,688.510009765625,29.96000099182129,17.44240379333496,47.429443359375,54.65852737426758,55.16987228393555,47.96858215332031,,,43.13999938964844,,,,11.75,,,,,124.7300033569336,76.80000305175781,,,
2005-08-03,1245.0400390625,2216.81005859375,683.3800048828125,30.18382453918457,17.398656845092773,47.661128997802734,54.678932189941406,55.42192459106445,48.08210372924805,,,43.529998779296875,,,,11.829999923706055,,,,,126.5999984741211,78.19000244140625,,,
2005-08-04,1235.8599853515625,2191.320068359375,671.8400268554688,29.938154220581055,17.245561599731445,47.56331253051758,54.678932189941406,55.43260955810547,48.08210372924805,,,43.68000030517578,,,,12.520000457763672,,,,,123.18000030517578,77.5999984741211,,,
2005-08-05,1226.4200439453125,2177.909912109375,662.7899780273438,29.828975677490234,16.928428649902344,47.19258499145508,54.63139724731445,55.121612548828125,47.9991569519043,,,43.599998474121094,,,,12.479999542236328,,,,,124.87000274658203,75.97000122070312,,,
2005-08-08,1223.1300048828125,2164.389892578125,659.5999755859375,29.899946212768555,17.04434585571289,47.10507583618164,54.57715606689453,55.11086654663086,47.780784606933594,,,43.349998474121094,,,,13.210000038146973,,,,,125.0,75.19000244140625,,,
2005-08-09,1231.3800048828125,2174.18994140625,660.47998046875,30.282085418701172,17.387725830078125,47.28010177612305,54.63817596435547,55.06801986694336,47.85940933227539,,,43.34000015258789,,,,12.399999618530273,,,,,129.16000366210938,72.62999725341797,,,
2005-08-10,1229.1300048828125,2157.81005859375,660.1599731445312,30.489543914794922,17.57362937927246,47.228633880615234,54.63817596435547,55.035831451416016,47.898685455322266,,,43.650001525878906,,,,12.380000114440918,,,,,124.06999969482422,72.97000122070312,,,
2005-08-11,1237.81005859375,2174.550048828125,666.3699951171875,30.980857849121094,17.4752140045166,47.55812072753906,54.678932189941406,55.32003402709961,48.047149658203125,,,44.45000076293945,,,,12.420000076293945,,,,,126.87000274658203,72.25,,,
2005-08-12,1230.3900146484375,2156.89990234375,660.0,30.789796829223633,17.289304733276367,48.04212188720703,54.746795654296875,55.545188903808594,48.27863311767578,,,44.4900016784668,,,,12.739999771118164,,,,,130.27999877929688,74.01000213623047,,,
2005-08-15,1233.8699951171875,2167.0400390625,665.6400146484375,30.844377517700195,17.409597396850586,47.9185676574707,54.71965408325195,55.545188903808594,48.20876693725586,,,44.130001068115234,,,,12.260000228881836,,,,,121.0999984741211,73.52999877929688,,,
2005-08-16,1219.3399658203125,2137.06005859375,654.6099853515625,30.511369705200195,17.107763290405273,48.25321960449219,54.746795654296875,55.70073318481445,48.33537673950195,,,44.54999923706055,,,,13.520000457763672,,,,,124.2300033569336,73.8499984741211,,,
2005-08-17,1220.239990234375,2145.14990234375,654.8200073242188,30.434953689575195,17.118711471557617,47.934017181396484,54.7603874206543,55.577396392822266,48.20876693725586,,,43.90999984741211,,,,13.300000190734863,,,,,126.12000274658203,73.30000305175781,,,
2005-08-18,1219.02001953125,2136.080078125,651.1900024414062,30.107391357421875,16.80375862121582,48.28932189941406,54.807884216308594,55.743621826171875,48.34414291381836,,,43.83000183105469,,,,13.420000076293945,,,,,126.87999725341797,72.41999816894531,,,
2005-08-19,1219.7099609375,2135.56005859375,652.510009765625,30.254791259765625,16.738143920898438,48.28415298461914,54.78748321533203,55.84552764892578,48.300472259521484,,,43.599998474121094,,,,13.420000076293945,,,,,131.4199981689453,73.30000305175781,,,
2005-08-22,1221.72998046875,2141.409912109375,657.469970703125,30.587804794311523,16.9459228515625,48.23263931274414,54.79426193237305,55.765098571777344,48.27863311767578,,,43.70000076293945,,,,13.420000076293945,,,,,128.64999389648438,71.69999694824219,,,
2005-08-23,1217.5899658203125,2137.25,655.469970703125,30.456785202026367,16.78626251220703,48.45402908325195,54.84858322143555,55.91518020629883,48.31794738769531,,,43.7599983215332,,,,13.34000015258789,,,,,128.47000122070312,71.36000061035156,,,
2005-08-24,1209.5899658203125,2128.909912109375,655.010009765625,30.134689331054688,16.567550659179688,48.500370025634766,54.85537338256836,56.00636291503906,48.300472259521484,,,43.59000015258789,,,,14.170000076293945,,,,,129.25999450683594,71.5,,,
2005-08-25,1212.3699951171875,2134.3701171875,657.7000122070312,30.249330520629883,16.753454208374023,48.65483856201172,54.84858322143555,56.09213638305664,48.39217758178711,,,43.72999954223633,,,,13.729999542236328,,,,,133.49000549316406,72.16000366210938,,,
2005-08-26,1205.0999755859375,2120.77001953125,648.6400146484375,30.15106773376465,16.731584548950195,48.63932800292969,54.807884216308594,56.06529998779297,48.47077560424805,,,43.61000061035156,,,,13.720000267028809,,,,,135.5399932861328,73.62999725341797,,,
2005-08-29,1212.280029296875,2137.64990234375,655.3200073242188,30.134689331054688,16.91530418395996,48.70113754272461,54.82143783569336,56.156497955322266,48.47513198852539,,,43.56999969482422,,,,13.520000457763672,,,,,136.63999938964844,72.22000122070312,,,
2005-08-30,1208.4100341796875,2129.760009765625,653.760009765625,30.04734992980957,16.738143920898438,49.01005935668945,54.90288162231445,56.446014404296875,48.553768157958984,,,43.0099983215332,,,,13.649999618530273,,,,,127.2699966430664,75.0,,,
2005-08-31,1220.3299560546875,2152.090087890625,666.510009765625,30.587804794311523,17.08590316772461,49.42194747924805,55.04545974731445,56.756996154785156,48.8944206237793,,,43.400001525878906,,,,12.600000381469727,,,,,122.61000061035156,78.19999694824219,,,
2005-09-01,1221.5899658203125,2147.89990234375,668.4500122070312,30.953561782836914,17.322111129760742,49.12435531616211,55.112152099609375,56.906158447265625,48.75629806518555,,,44.220001220703125,,,,13.149999618530273,,,,,123.95999908447266,85.06999969482422,,,
2005-09-02,1218.02001953125,2141.070068359375,663.3300170898438,31.062747955322266,17.4752140045166,49.165706634521484,55.18019485473633,56.92768096923828,48.769439697265625,,,44.25,,,,13.569999694824219,,,,,124.8499984741211,80.66000366210938,,,
2005-09-06,1233.3900146484375,2166.860107421875,674.47998046875,31.44489288330078,17.69392204284668,48.819557189941406,55.09169387817383,56.610069274902344,48.668582916259766,,,44.27000045776367,,,,12.930000305175781,,,,,124.6500015258789,76.58000183105469,,,
2005-09-07,1236.3599853515625,2172.030029296875,677.3200073242188,31.357545852661133,17.71579933166504,48.35972595214844,55.05083465576172,56.53470230102539,48.493141174316406,,,44.33000183105469,,,,12.520000457763672,,,,,122.83999633789062,80.30000305175781,,,
2005-09-08,1231.6700439453125,2166.030029296875,673.469970703125,31.11734390258789,17.687366485595703,48.4113883972168,55.023597717285156,56.6262092590332,48.50632095336914,,,44.599998474121094,,,,12.930000305175781,,,,,121.88999938964844,80.33000183105469,,,
2005-09-09,1241.47998046875,2175.510009765625,678.0499877929688,31.526782989501953,17.9476318359375,48.56635284423828,55.03725814819336,56.77695083618164,48.52821350097656,,,44.84000015258789,,,,11.979999542236328,,,,,124.37000274658203,79.91000366210938,,,
2005-09-12,1240.56005859375,2182.830078125,680.8200073242188,31.28112030029297,17.9213809967041,48.23054885864258,55.01685333251953,56.57239532470703,48.405487060546875,,,44.88999938964844,,,,11.649999618530273,,,,,122.19999694824219,78.20999908447266,,,
2005-09-13,1231.199951171875,2171.75,673.1300048828125,31.068206787109375,17.72016716003418,48.48370361328125,55.05083465576172,56.766178131103516,48.4887809753418,,,44.560001373291016,,,,12.390000343322754,,,,,120.11000061035156,78.88999938964844,,,
